prng_id,sequence_id,seed,cascade_mod125_autocorr,cascade_mod125_entropy,cascade_mod128_autocorr,cascade_mod128_entropy,cascade_mod16_autocorr,cascade_mod16_entropy,cascade_mod256_autocorr,cascade_mod256_entropy,cascade_mod32_autocorr,cascade_mod32_entropy,cascade_mod500_autocorr,cascade_mod500_entropy,cascade_mod64_autocorr,cascade_mod64_entropy,cascade_mod8_autocorr,cascade_mod8_entropy,digit_corr_hundreds_tens,digit_corr_hundreds_units,digit_corr_tens_units,digit_hundreds_change_rate,digit_hundreds_chi2,digit_hundreds_entropy,digit_tens_change_rate,digit_tens_chi2,digit_tens_entropy,digit_units_change_rate,digit_units_chi2,digit_units_entropy,direction_change_rate,repeat_gap_mean,repeat_gap_min,repeat_gap_std,repeat_rate,run_max,run_mean,run_std,spectral_flatness,spectral_low_freq_ratio,spectral_peak_count,spectral_peak_ratio,step_entropy,step_mean,step_median,step_pair_unique_ratio,step_repeat_ratio,step_std,trans_diagonal_strength,trans_far_diag_weight,trans_near_diag_weight,trans_row_entropy_mean,trans_row_entropy_std,trans_sparsity
philox4x32,philox4x32_010,1124872387,-0.004960042226838825,6.942708493419617,0.0095826988513031,6.976675014944048,0.00034502585128450794,3.997834938310023,-0.0038617680122737513,7.953245001758181,-0.004411905938807492,4.995110825378824,0.014844827678905796,8.885013032226027,0.02658912027245301,5.990903933910075,-0.009112645840728127,2.9996072334279327,0.010872465061537752,0.003026206619009977,-0.018423260073279338,0.8973794758951791,12.067999999999989,3.3201755079931123,0.9061812362472494,8.384,3.3207249042403664,0.8977795559111822,14.636000000000003,3.3197926344511646,0.6740696278511404,755.9103396603397,1,706.5620897814065,0.8008,6,1.4833827893175073,0.7291248028296792,0.857094111151256,0.25121304782720144,100,3.2615195894019107,0.9951239205914714,499.4398879775955,497.0,0.9987995198079231,0.0010004001600640256,288.4851168947913,0.008403592698241182,15.327945136914153,9.625484172165361,5.187098496307899,0.19082688894601588,0.6058
philox4x32,philox4x32_011,1227133513,0.011944586952194726,6.947411315310612,0.036180774754089616,6.980627913731128,0.02672414139524904,3.998186719471856,-0.01866921238314701,7.956212520702552,0.004069251139050068,4.996153704662073,0.01593660350054266,8.889627826598911,0.007431938472201433,5.9919667523467,0.006095823163279476,2.9993598585361876,0.0003911387431348547,0.042634134942436924,0.005390702252463565,0.8967793558711742,9.607999999999999,3.3205508852931027,0.9027805561112222,12.10800000000001,3.3201745460694436,0.8997799559911982,7.6599999999999975,3.320798587059086,0.6742697078831532,750.895012468828,1,704.0697725286826,0.802,5,1.4829427469593592,0.7188130085005463,0.8453755862896162,0.2516044553926114,100,3.008432097035235,0.9949343363406504,496.2952590518104,493.0,0.9981992797118847,0.001600640256102441,288.3014297266047,0.008719239066837317,14.760965622947928,9.397282672447192,5.163911424118246,0.17595659499754548,0.6114
philox4x32,philox4x32_012,1329394639,-0.018728694115794278,6.948915804447856,-0.004393117872954834,6.979623396267028,0.01943993681025194,3.9981093656381343,-0.009164163267395414,7.9538021991229595,0.0046254516851669675,4.996168274170937,0.00870125700816877,8.893477814353481,0.014715057744793458,5.990972219438589,0.012750170622350896,2.999559362211177,0.008676546265676986,-0.03436673112762482,-0.0027127085262347366,0.8939787957591518,10.77999999999999,3.3203757627521995,0.8991798359671934,8.476,3.320704107194689,0.8991798359671934,8.303999999999997,3.3207309147983017,0.6578631452581032,765.9318352059925,2,713.6296616455046,0.801,6,1.5199148677409546,0.7594435514260857,0.8487399472819451,0.2599856196091978,122,3.3867314984261516,0.9949998145236624,494.8615723144629,496.0,0.996998799519808,0.001600640256102441,291.340110272477,0.01035962818309136,15.397648362059176,9.929788386586651,5.177168002782383,0.21983500310509524,0.6072
philox4x32,philox4x32_013,1431655765,0.00426581228986271,6.949254521480059,0.015449208653034218,6.97862634038176,0.0019905344857203407,3.9975413088368716,0.02014859125464155,7.958205729149991,0.0058406629122415435,4.995030513216922,-0.004264830075322555,8.891642603516765,-0.0038973333951910147,5.99042123571728,0.01285770975098169,2.9985172562683107,-0.014930961590148563,0.006383680720908234,-0.016575902216691387,0.8993798759751951,10.884000000000002,3.320356766606624,0.8945789157831566,3.3000000000000007,3.321445711879445,0.8979795959191839,9.799999999999997,3.3205049799649085,0.6722689075630253,759.7185314685315,1,713.6459471673141,0.8008,5,1.487354953882773,0.7293140707864305,0.8482760163360488,0.25724986736482286,100,3.2119129590194,0.9947658295842419,496.2998599719944,494.0,0.9971988795518207,0.0010004001600640256,290.25439777041345,0.012163684375134242,15.409938167712339,10.003026274464524,5.166807216324253,0.19445068917603422,0.61
philox4x32,philox4x32_014,1533916891,0.018565371776622694,6.944742608989937,-0.0015567248916741416,6.9840821081535776,0.010670763968014292,3.997955998416149,-0.0052746608859695655,7.961009149610495,-0.0020763204717683405,4.996107577774734,-0.001731520616252078,8.887754938397226,-0.001445374535411603,5.991767858749706,-0.014600511400208767,2.9989586329941575,-0.007875265049492396,-0.023554221687722626,-0.004898706832672998,0.9021804360872174,7.804000000000001,3.32082736370293,0.9025805161032207,15.82399999999999,3.3196778862205334,0.907381476295259,13.860000000000014,3.3199626745797737,0.6566626650660264,762.6969319032178,1,718.5385181661222,0.8018,6,1.5226926591532135,0.7637578427137476,0.8527485587001621,0.23841642499644,103,3.132019945603571,0.9950873955298989,501.46809361872374,500.0,0.9959983993597439,0.0022008803521408565,286.33026164891066,0.009354480173861634,15.154341249435179,9.567570425978085,5.197883444555782,0.18228413400981625,0.6039
philox4x32,philox4x32_015,1636178017,0.0023076652313263877,6.94987506583328,-0.022451763074055192,6.980936423996931,-0.007614691899049349,3.9974527080675495,-0.017831969566124522,7.959501371043427,-0.013940592207105428,4.995251919727078,0.004466515087092627,8.897516359646175,-0.01961983712811057,5.990736202778829,-0.002722480485786607,2.9984949476301805,-0.0007438197077035515,-0.016958101996696475,-0.003908040447207822,0.9031806361272254,12.527999999999999,3.3201104665452807,0.8947789557911582,4.9440000000000035,3.3212092393472004,0.8999799959991999,8.628000000000004,3.3206822599483186,0.6586634653861545,766.9338161838161,1,719.336124079638,0.8008,7,1.518068630428181,0.7863423683240892,0.8356511301482157,0.26336185616632796,109,3.0635632105350363,0.9950019970634111,497.0742148429686,502.0,0.9981992797118847,0.0006002400960384153,289.0434173488149,0.010445625094554458,14.969040280517097,9.818948351813262,5.188062723984648,0.17632731509041488,0.6061
philox4x32,philox4x32_016,1738439143,-0.008010768214584069,6.947043219987548,0.006631420432594129,6.97586108529109,0.005453068890379396,3.9979260291284433,-0.026699678135427368,7.955511866235913,0.02294209135772075,4.995396476964537,0.0026365513290451757,8.889444158691436,0.02192029982228032,5.989632478169779,-0.009884502540367138,2.999432613264379,0.025541060599701442,0.007713579043914689,-0.02459866520164519,0.9023804760952191,8.443999999999996,3.32070841561962,0.8979795959191839,7.84,3.3208005443150883,0.8955791158231646,7.035999999999998,3.320905293252202,0.6640656262505003,766.1225661507739,1,707.8703405825041,0.8012,7,1.505722891566265,0.7604475665844219,0.8467829481932088,0.24278080757708806,102,3.3273712558128388,0.9949752284935462,495.86197239447887,490.0,0.9973989595838335,0.0006002400960384153,286.84047490512773,0.010168416828186684,14.898756643188138,8.958632394933016,5.175460485969616,0.18373940138162545,0.6079
philox4x32,philox4x32_017,1840700269,-0.02050717792266866,6.946775635426734,-0.011303962742861504,6.981378645808048,-0.008201672793359888,3.997714370273015,-0.005415224616641701,7.955960281352715,0.002522000730602894,4.99469067547074,-0.0006743342122506857,8.89161008167838,-0.006582580470242958,5.990377280511502,-0.00586125022715433,2.9996615001885387,-0.009677914951563999,-0.0054633979216934,-0.024027182244376683,0.8947789557911582,10.687999999999994,3.3203927792778574,0.9079815963192639,17.479999999999997,3.3194359544851966,0.8957791558311662,6.751999999999999,3.3209550076994847,0.6638655462184874,764.5883233532934,1,692.5455411237031,0.8016,5,1.5061765592045797,0.7505393020420074,0.8366239144011849,0.25837462889571533,103,3.014525425670434,0.9951003496629602,504.75375075015,504.0,0.9973989595838335,0.00040016006402561027,291.2464153742125,0.00810999082455791,14.988355003701775,10.755752120783068,5.188929487303861,0.19802444759458543,0.6054
philox4x32,philox4x32_018,1942961395,-0.020672715930970757,6.94517576244543,-0.022029355186714155,6.979701064616947,0.005608706471514542,3.998418207148844,-0.017903192466586,7.95267223107087,-0.03265809977054773,4.997000515015791,0.005680761462252707,8.884907768785942,-0.012653500635676255,5.992961892973717,0.017557475675551305,2.9993575842729108,-0.019382341858713764,-0.016470871563390947,-0.0071320214999818525,0.9007801560312062,13.324000000000007,3.320016672225686,0.8979795959191839,11.136,3.3203096091705913,0.8969793958791759,8.424000000000001,3.320717106941356,0.665266106442577,750.3836948391922,1,705.4823077762481,0.8022,6,1.5030066145520145,0.7505199508266515,0.8508275536513731,0.2556632785025693,115,3.3749502529660544,0.9952288965902593,502.2036407281456,500.0,0.9981992797118847,0.0006002400960384153,289.02623855294206,0.007771973100822195,15.532357206881903,9.56996920325585,5.1678057321634245,0.1713925728009691,0.6109
philox4x32,philox4x32_019,2045222521,-0.016064021641294564,6.9529679032734135,-0.0060253786739874115,6.9783085154854945,-0.0021947422647978685,3.998871057588576,0.01680057707530287,7.959703632409492,-0.028524809675410198,4.996344481905081,0.006103467627511816,8.89613150918241,-0.013570312915530283,5.9883661628260345,-0.0008016716714480777,2.9994276194167826,0.003500200566573749,-0.0034840120525587086,-0.0007576241723451581,0.8975795159031806,11.592,3.3202637817446536,0.8979795959191839,8.299999999999988,3.320726314590719,0.9023804760952191,4.5760000000000005,3.321268044572589,0.6688675470188076,764.9792914171657,1,720.9990309390622,0.8016,5,1.4949162679425838,0.7344711293705796,0.8499490870915305,0.25191727081340554,104,3.4080918612824065,0.995146163730386,495.52870574114826,492.0,0.9961984793917567,0.0010004001600640256,289.30990230211484,0.0109224556625329,14.509910147986028,10.082624180720986,5.1811968825865975,0.15956751510376632,0.6079
philox4x32_hybrid,philox4x32_hybrid_000,102261127,-0.005794163139033742,6.9446262460436925,0.028881705533927257,6.981813690011198,-0.005831184711922942,3.997822802267069,-0.01810685109669953,7.9635531836956375,-0.015582644096860802,4.995606765031591,-0.0073155591795436474,8.890624833113547,-0.00028232868296677014,5.991368610438684,-0.01673073833455292,2.9984622811449375,-0.009931887432878716,0.020365853702502403,0.0015897867480971822,0.8981796359271854,3.8999999999999977,3.3213632544932192,0.8933786757351471,11.471999999999998,3.3202809139470366,0.8987797559511902,5.991999999999998,3.32107745530403,0.6718687474989996,764.9975043673571,1,705.6886570241999,0.8014,5,1.488240547782078,0.718339999829457,0.8382602666197487,0.2653913218197644,118,3.0056572427329384,0.9949063096991239,491.52710542108423,491.0,0.9965986394557823,0.0014005602240896359,290.8500788535511,0.010621000681625139,16.03297512522698,9.578288149532874,5.18113182922144,0.17918892769373587,0.6078
philox4x32_hybrid,philox4x32_hybrid_001,204522253,-0.007933533014188516,6.946107849714077,-0.0018280479571536816,6.981209878759596,0.000891885109594202,3.997776831883934,0.01888387086126558,7.963050244413719,-0.002529033964805465,4.996814091808496,-0.04156905973103316,8.8932820906202,-0.0018281920086021756,5.992963445013961,0.015177496083519305,2.998610833272937,-0.03297836026792341,0.0002867902071834568,0.020507012511209042,0.9007801560312062,18.87200000000001,3.3191846898035733,0.8977795559111822,6.859999999999996,3.320935146376783,0.9009801960392079,17.328,3.3194203907274686,0.6632653061224489,755.8295908183633,1,718.1542648042405,0.8016,6,1.5075392038600723,0.744260612986657,0.8458350178360245,0.2435821929069862,95,3.4602434868341216,0.9952690877736445,502.71634326865376,512.0,0.9973989595838335,0.0014005602240896359,288.6761076604328,0.008873642321922141,14.254865765398446,9.86108600954287,5.171545073653533,0.19149819540227792,0.6089
philox4x32_hybrid,philox4x32_hybrid_002,306783379,0.005630475409131249,6.94695789303044,0.015149532815494028,6.981010865198019,-0.00019608214215580052,3.997591180627744,0.011689763866656388,7.960259916507514,-3.5761737772547725e-06,4.996920761327502,0.014609024329185913,8.887689962734727,0.028090980029789808,5.991938778622199,-0.022260705339815466,2.998505496148397,0.019007618969105442,-0.023361531141659966,-0.003952854426582894,0.8993798759751951,5.799999999999998,3.321092052753923,0.9031806361272254,11.892000000000001,3.320225340965947,0.9007801560312062,8.895999999999994,3.3206519646656343,0.6612645058023209,763.3401496259352,1,708.1335472262343,0.802,5,1.512099213551119,0.7476553452377234,0.8543082022406725,0.25577597544448755,87,3.3077375033215697,0.9952699809627827,503.25825165033007,500.0,0.9977991196478592,0.001600640256102441,290.5638721386097,0.01039792267829558,15.747531417132558,10.038072810061726,5.207358752770936,0.18718787687708216,0.6018
philox4x32_hybrid,philox4x32_hybrid_003,409044505,0.0008665944447947684,6.953354388156787,0.009261543526179918,6.977413426800538,0.029564545125639365,3.9978714571145177,0.009032373239162955,7.951676868245189,0.024212282665808646,4.995511272085406,-0.010435286049793522,8.899019500260655,0.006641461609119271,5.989319526753979,0.017523903141022392,2.998876754948974,-0.007250167093281438,-0.012485522240844685,0.03472240375457609,0.9017803560712142,4.800000000000002,3.3212390894950885,0.8943788757751551,9.616000000000001,3.320528289856374,0.8959791958391679,2.7999999999999927,3.321523774295479,0.6670668267306923,757.425468164794,1,714.5192324798419,0.801,6,1.4989505247376311,0.7685236390372746,0.8448545339691562,0.2459471652780698,116,3.0472452794110856,0.9951034887211909,500.60652130426087,502.0,0.9975990396158463,0.0010004001600640256,288.59760622906305,0.011111102954276513,14.933651817639554,9.327117137807855,5.187864543680271,0.1821020112673036,0.6059
philox4x32_hybrid,philox4x32_hybrid_004,511305631,-0.00837379199194486,6.946914958706104,-0.0070825453535669864,6.981691683765893,-0.011529551679530913,3.9981975498747113,0.005861066372664303,7.962639265609797,-0.015069698835623714,4.996608572995012,0.006771610165011906,8.892309048521316,0.004671338942031817,5.99005725853362,0.013664174410074502,2.9989720902646493,0.007531163252507494,-0.02187355086467875,0.0016120354157992674,0.8967793558711742,13.688000000000011,3.3199750355831505,0.8929785957191438,5.087999999999995,3.321192074663924,0.8997799559911982,6.884,3.3209365785416955,0.6630652260904362,758.1996002997752,1,702.1821889723191,0.8006,7,1.5079939668174962,0.7543815022546569,0.8410664058157209,0.24504766130605682,123,3.0813985194624327,0.9951069825034607,500.999599919984,501.0,0.9971988795518207,0.00040016006402561027,288.46787610225954,0.012237967078854984,14.80108916535823,9.580134063342463,5.185794233715504,0.18422405033957978,0.6068
philox4x32_hybrid,philox4x32_hybrid_005,613566757,-0.007577112193209621,6.948880016951099,-0.00031454509115798356,6.979691298905399,-0.0010567634336890184,3.9972788309702305,-0.014660082451142116,7.961036607251135,-0.017841601540929175,4.994776913478331,-0.012078116228871897,8.888236831816112,-0.019121167041978984,5.990569340095027,0.013154981914689947,2.9984030682229266,-0.010888573040131033,-0.008806577627952413,-0.0035785028231307744,0.9059811962392479,14.720000000000006,3.3198097307863432,0.8961792358471694,23.11599999999999,3.318613380022863,0.8989797959591919,12.703999999999994,3.320074054000285,0.6650660264105642,766.7998502620414,1,724.9438878279506,0.8014,6,1.5034586466165414,0.7485746306235644,0.8509516352239577,0.2584832795387573,116,3.0425681442079373,0.9954117716226807,505.2138427685537,507.0,0.9977991196478592,0.00020008003201280514,289.4367751509439,0.009151240926593071,15.314689381650744,9.39000434946914,5.2022255844475005,0.1854149989651017,0.6024
philox4x32_hybrid,philox4x32_hybrid_006,715827883,-0.003073802763848926,6.948224740801372,0.011092085589346866,6.974876185633278,0.0014222856284977427,3.99522883424894,0.006341859804721778,7.95661809378966,0.024142543799904673,4.992927363168896,-0.0014011190373346243,8.89475004985591,-0.010951019561202268,5.985983964636084,-0.01826042183050386,2.997638460174209,0.04267959032361436,-5.5506430299710834e-05,0.004691335583987165,0.8971794358871774,13.087999999999992,3.320018501125874,0.8969793958791759,4.920000000000003,3.321212031522032,0.8965793158631726,9.748000000000006,3.320517817938174,0.6646658663465386,762.815868263473,1,720.8146519755888,0.8016,7,1.5043635269334938,0.7546997355900081,0.8437202314543598,0.24731410155791686,104,3.0303892940852055,0.994936890766898,495.76515303060614,496.0,0.9971988795518207,0.0008003201280512205,287.2626617319011,0.010029527147600468,14.993900237156183,9.783010949155578,5.202144032454731,0.16587408950199517,0.6027
philox4x32_hybrid,philox4x32_hybrid_007,818089009,-0.008877677141717997,6.946078666047189,0.0008529718210874113,6.980591897730907,9.589251669529032e-06,3.997069896218891,-0.0043451938492265075,7.964780487884934,-0.0038954013057704395,4.993844612777071,0.007181780859579829,8.889726896028959,0.02021547683265377,5.988410816353067,0.013614103000553893,2.9987507946533434,-0.007300897227130203,-0.002465929608795749,0.006449748947861425,0.8937787557511502,4.996,3.3212125277441853,0.9011802360472094,8.56,3.3206790165048328,0.8999799959991999,12.563999999999982,3.320126722209411,0.6698679471788715,767.7365792759051,1,710.9617746170154,0.801,6,1.4926843833980292,0.7353771591887863,0.8415820069324176,0.2657394473676336,115,3.281014469186673,0.99475322581635,497.99439887977593,497.0,0.9971988795518207,0.001800720288115246,291.18736027580354,0.012817224317149576,15.641506576187092,9.931640211811548,5.183862979641735,0.1712233565592922,0.6074
